label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
B_Salt,0.0007633156856601927,0.0011699314901142692,0.0006763229602521782,0.00118063848472948,0.0006443925583469546,0.0009344281282909518,0.0006136158754858699,0.001479028522409863,0.0004882984784339433,0.0008114635167150254,0.0016483058800919152,7.683113346244973,66.00201675667445,0.00037390292427003183,0.0006107852012111453,0.00018416824305681165,0.0006585922290263185,0.00047442398596950685,0.551177580348893,25.0,50.0,15
B_Salt,0.0016552486601661375,0.0029319587778299416,0.001767413080142727,0.0032305712487087817,0.0015658872572395666,0.0026861399331808127,0.0012217745576046178,0.0029038731783409986,0.0013543537787797347,0.0025103518724416993,0.002533197258856078,10.170820234760305,120.20492890364334,0.0006683363171584619,0.0008715180962362105,0.0002873303863726848,0.0010962920104299772,0.0008089616240572924,0.14935371093727412,25.0,50.0,15
B_Salt,0.001348624281578481,0.002096988243390121,0.0010999621594472802,0.002189003093003107,0.0008493054220958222,0.0016494116919181661,0.0007955640819923137,0.002083024110550677,0.0008613933415355764,0.001417072090404607,0.002025139752691834,9.488026001777952,106.04887572774916,0.0005859442610945978,0.0007237908463488397,0.0002470396317065176,0.0010120413448669412,0.0007650017131604236,0.6599544232340807,25.0,50.0,15
B_Salt,0.0013107411869935366,0.0028498777042036127,0.0011479039858043204,0.00198229579793158,0.0010334650598076151,0.0020358992759052395,0.000887692014717669,0.0016344083686372392,0.0008412493001513794,0.0013345946429870175,0.0020654180229293297,6.888260519239179,54.201607940662115,0.0004995419991209562,0.0008647210380159189,0.00022844055924374355,0.000932106488218379,0.0007036659289746354,0.5039688318927809,25.0,50.0,15
B_Salt,0.002316863698624938,0.0041180955017026365,0.002649604153163948,0.00470127058876877,0.0018988031396198173,0.0035586720474518195,0.0018343108675725416,0.002947955864142191,0.001638252593231536,0.0028068683154840062,0.002982316863844622,8.623141053321216,85.20190710914828,0.0007001444238952635,0.0010411025412938285,0.00033058999061380247,0.0012882431241032094,0.000957653133489407,0.24192965390585724,25.0,50.0,15
B_Salt,0.0006889291805266988,0.0012204718137755078,0.0006721508279311455,0.0012505047418112565,0.0006052779179429237,0.000951591288717773,0.0006143091866075763,0.0010770280787887993,0.0005577190249163437,0.0011177078846833464,0.0016427047737974582,9.846161479928343,110.15492151742075,0.00040250561375351963,0.0005453029211829154,0.00021215938126204728,0.0006871497376323196,0.00047499035637027227,0.28446966237551763,25.0,50.0,15
B_Salt,0.001419963839308054,0.002386430669004046,0.0013083697650111245,0.002325828468352944,0.0010007898977586755,0.00271768808272564,0.0009428720284606782,0.0018935484346040779,0.0008236195261224818,0.001668115742093603,0.002154220261032235,9.489881465120805,104.93813800731117,0.0005070260817858258,0.0007551203276258971,0.00028821611532363963,0.000991438814026932,0.0007032226987032925,0.6542031310138855,25.0,50.0,15
B_Salt,0.0012922210424761067,0.0018470812027345759,0.0011247132022973627,0.0023482056388788235,0.0011540201104209332,0.0025781869061762795,0.0010069230569881935,0.0017935689933665667,0.0009152219647797675,0.0013843021830085439,0.0021747256458039014,9.73459422009421,110.33453251355233,0.0004939314607476036,0.000772681823640785,0.0002290093730071524,0.0008358310561899772,0.0006068216831828249,0.6347840082573847,25.0,50.0,15
B_Salt,0.0015437653933449912,0.0022738709851184455,0.0012210907872410419,0.0023110064614865642,0.0012718571932485404,0.002012381054937015,0.0010994044364666653,0.002115642306958161,0.0010427841774356677,0.0023526733635397964,0.0022519937030670303,7.278532610677494,61.861385421430015,0.0006193954849803285,0.0009009761311385986,0.00029061650767956614,0.001014567231702583,0.0007239507240230168,0.3736261410340605,25.0,50.0,15
B_Salt,0.0017665157579619174,0.002990365459163739,0.0017964655573149714,0.0030985994051479777,0.0014914634064002949,0.003199035867770529,0.001210619767886571,0.0021344484662718637,0.001353897485606569,0.0022402161389453207,0.002567896481994903,10.152246642155871,119.55448543950425,0.0005943319156818305,0.0008875774447143277,0.00024308398451084953,0.0010194148932734805,0.000776330908762631,0.12561078475973542,25.0,50.0,15
B_Salt,0.0009154992027884942,0.0015342216595375148,0.000813913681488905,0.0013873002832864854,0.000754451566305029,0.0014830703412882307,0.0007198447765450584,0.0010382980524321548,0.0005033877292474674,0.0008146466211302572,0.0018048370910538766,9.126236685639608,92.20720333055812,0.0003727867888015156,0.000596593272988982,0.00017309209555995333,0.0006749358867327839,0.0005018437911728306,0.3522943903345596,25.0,50.0,15
B_Salt,0.0018935631135309366,0.0029349273194771213,0.0017708755755224798,0.002792097728459128,0.0015603277217085174,0.0028122485786929497,0.0012889402438300065,0.002660530892182455,0.0012187725335725268,0.0021919441189550263,0.002596848606645649,9.757750705770047,110.60201184875181,0.0005604735061781215,0.0008894648451395559,0.00023258982116446407,0.0010453304234286011,0.0008127406022641371,0.13479983242041263,25.0,50.0,15
B_Salt,0.001641808335202441,0.003494168425518174,0.0015981951264570748,0.003380505291683784,0.0013225948845138826,0.002665503995397883,0.0011424343210613384,0.0018605830772653997,0.0011088266474553808,0.002253915596217348,0.0023704385918516258,7.635232970349979,69.90341828534609,0.0006559876256238775,0.0009303377724677989,0.00025525783141310844,0.0011025118055285592,0.0008472539741154508,0.37761329725244364,25.0,50.0,15
B_Salt,0.0008254358617338263,0.0015999426370821893,0.0006871832666021282,0.0010480753182065914,0.0007930188942271163,0.0015031292539112995,0.0005612304367470367,0.0008178744334861912,0.0006564834488809979,0.001179402041322473,0.0017628694293411243,11.825681138247768,152.23981982987956,0.0004039279744674951,0.0005296476431160121,0.00019324495024002,0.0007344961941216229,0.0005412512438816029,0.12051637743665553,25.0,50.0,15
B_Salt,0.0010650488397351697,0.0017542401189548531,0.0010252070306082377,0.0018303192007270127,0.0008437546894213846,0.0014196977813217342,0.0007558370328518178,0.0013351601088708205,0.0008136398860588486,0.0013973490616187565,0.001964059573656294,8.18270045370778,79.70150790415198,0.00042553070212907566,0.0007279512204119617,0.00018932924768730552,0.000779250276047001,0.0005899210283596954,0.6094638556107581,25.0,50.0,15
B_Salt,0.0016265719220070972,0.0031289083630864694,0.001437225149285982,0.0026565411285700683,0.0011929995399049974,0.0019689017637820514,0.0013698526240255196,0.0020550947673507298,0.0012638998657974268,0.0023520448533661514,0.0023851342791925776,7.268644394838974,59.7112226061593,0.0006517818367883835,0.000929604177310974,0.0003149422293117752,0.0010643461591089943,0.0007494039297972191,0.43352871097664647,25.0,50.0,15
B_Salt,0.0013182434880242412,0.001820371410945372,0.0013389135565218088,0.0022812510730512666,0.0009815676386780716,0.0013615807902665636,0.0009566717706973448,0.0022386658123192175,0.0011150946900994462,0.0019725852695034888,0.0021980786425100742,8.52067892509375,87.32351311828913,0.0005311055014653686,0.0008270487458576471,0.0002440344972919519,0.0008780096667111676,0.0006339751694192157,0.6609702643447724,25.0,50.0,15
B_Salt,0.0023591786792875056,0.005210540971750863,0.0024365074497814496,0.00423997805357587,0.0022867453289596783,0.003770906218788667,0.0016585055364127133,0.002600161790070926,0.0017957285040827054,0.0038569729694925784,0.0029968790361673864,7.966216194734325,69.04364709561828,0.0006441065236498006,0.0011037097488971275,0.00030040285879362314,0.0012823768710678472,0.000981974012274224,0.3708623089918402,25.0,50.0,15
B_Salt,0.0014272871471616739,0.0031168320785654115,0.001423019110235449,0.002160567276160465,0.0011773930010174085,0.0025685684981422837,0.000953652817820451,0.0017900548170873332,0.0009563450827697634,0.0017815473407150541,0.002225294364273974,7.058680327720131,58.00908304850739,0.0005507803101049821,0.0009001859413932085,0.00023504637171338816,0.0009489078697016755,0.0007138614979882873,0.43266050683773327,25.0,50.0,15
B_Salt,0.0015909371489224537,0.002583749020702152,0.0012038095937428508,0.0018870478437809312,0.0012380535581583182,0.00267467846816146,0.0009581492187538847,0.0021497183052045124,0.000982324535185387,0.0022836440960409834,0.0022337292996657907,7.381323689268647,64.17073291747735,0.0004971280781926095,0.00088791765313761,0.0002749019978074804,0.0009738910584256511,0.0006989890606181708,0.38705329775840774,25.0,50.0,15
B_Salt,0.0013513270517998097,0.0023545660297314415,0.0011699059811194957,0.0017215516070447062,0.0011720569948335184,0.0020605408035440794,0.0008716636354028416,0.0015773630490896965,0.000916385756697013,0.001843242367291247,0.0021882096278359646,9.667370848914768,106.91133226348451,0.00046524091981843226,0.0007125009710508541,0.00024130760151085362,0.0008063035351318083,0.0005649959336209546,0.666147904540888,25.0,50.0,15
B_Salt,0.000727718493572793,0.0011933082322006729,0.0008030555289346399,0.002008176425974777,0.0005104675681315901,0.0009207594569668052,0.0005737393969828047,0.0011374730394909033,0.0004911564999009376,0.0009370825137962372,0.001634994775830439,7.813473296793683,66.65486328715633,0.0003871283485765934,0.0005654759343660847,0.00019154935096281226,0.0006566640450056615,0.0004651146940428492,0.5294845638446183,25.0,50.0,15
B_Salt,0.000910721473818984,0.0019156672638709225,0.0008779991129089797,0.0018755704178373884,0.0008047203212926039,0.0015897753872340151,0.0006569243238738591,0.0011382041318001592,0.0005475493666617602,0.0010142576169986596,0.0017960383834966912,9.457807785029592,104.59172818304879,0.0004342630918223198,0.0006295074441069609,0.00023096398907739458,0.0007613925329304804,0.0005304285438530858,0.6477725741136576,25.0,50.0,15
B_Salt,0.0010983521616319274,0.0021326096620262083,0.0009543297512993737,0.0016154980051266293,0.0008376145491198394,0.0013135686009602351,0.000884240002602008,0.0015716345262174287,0.0006528532583145754,0.0018443591266647653,0.0019392630885097365,9.63743702566844,108.45959321428153,0.0004889654603096696,0.0006891467331414003,0.00021773452719123557,0.0008132143655580102,0.0005954798383667747,0.6280025118741991,25.0,50.0,15
B_Salt,0.0017749828320089808,0.0032427677243948333,0.0015083598448878144,0.0026160597544932864,0.0014462094188500516,0.002706815173131562,0.0011082603233702666,0.0016606248394063718,0.0012499749679764078,0.0023811838448487234,0.0024248913926890763,7.866904648390281,74.65651368773294,0.0005690649637307326,0.0009516418504530526,0.0002574485407574147,0.001098423284814107,0.0008409747440566923,0.33772283797581215,25.0,50.0,15
B_Salt,0.0018001587224635838,0.0029108765776677593,0.0014202144948837233,0.0024377228756001807,0.0013334803392019074,0.0024682404234040905,0.001396251953684356,0.003485284534431621,0.0011683942821164167,0.0022496708067485122,0.0024654233330109092,9.22659150210879,100.2253127555174,0.0005624542036733533,0.0008692659246572449,0.0003188628233954899,0.000998773754886942,0.000679910931491452,0.20288663819606603,25.0,50.0,15
B_Salt,0.001759661606917004,0.0025138286058144508,0.0015845182081080452,0.0026786484368640697,0.001392140878687538,0.002543341337760347,0.001224904372708687,0.0021957509747692204,0.0013450153363125006,0.00369995774602112,0.002490833757421707,9.65771283500376,110.36278590013502,0.0005763004997502426,0.0008939170538191421,0.00031946974475736034,0.001067758613723708,0.0007482888689663476,0.18533924774426502,25.0,50.0,15
B_Salt,0.0008412439457135132,0.0013300681834807436,0.0007960543339856614,0.00135535582111303,0.0006348572886292218,0.0012649728825827686,0.0006290070632022878,0.0009786372881834683,0.0006032421661973863,0.0012586010174213322,0.0017815873007898666,11.823062754760095,150.66437849136994,0.00038367541885716433,0.00047970232575519954,0.00015806067692358285,0.0005969702274090656,0.00043890955048548274,0.15197668679768578,25.0,50.0,15
B_Salt,0.0013497733360782924,0.0022327956614046278,0.00135903913443652,0.0023417300669889363,0.0011943594382885733,0.003098237687113803,0.0009987168526429718,0.001673298102207826,0.0008326342730707925,0.001647839646967844,0.0021972203562219306,8.495121498944519,87.09741847935139,0.000559990041322718,0.000834077139592446,0.00025827148477763494,0.0010466387517980352,0.0007883672670204003,0.2981287766618978,25.0,50.0,15
B_Salt,0.0009746926721727825,0.0014163141449116574,0.0007743513747133265,0.0015077508418292155,0.0007387494249718916,0.0013496427329276793,0.0007458061040358995,0.0017815741289509157,0.0006062627413179131,0.001200649646619394,0.0018067775405048317,8.285663212837976,80.13746067713475,0.000458348866364482,0.0006451922883131078,0.00018821921758593142,0.0006928248109554671,0.0005046055933695358,0.5962890148879456,25.0,50.0,15
B_Salt,0.0014293498082255847,0.0026270035711671315,0.0015085625711004204,0.0027573052783547813,0.0010352370580751053,0.0022262875427969536,0.0009902056406549248,0.0018973324194585498,0.0009207634195623699,0.001763709638331277,0.0021893297136482744,7.1222042686235785,59.53660569770123,0.0005877238356404385,0.0008715531182475928,0.00026749621008029153,0.0010075544994483016,0.0007400582893680101,0.5604840823062079,25.0,50.0,15
B_Salt,0.0012018390491127999,0.0022318509985417173,0.001317123576818429,0.0026191263074057986,0.001078425581393929,0.0024965371172308917,0.0010062120723375802,0.001784170953958304,0.0008048071439086651,0.0014551260111272414,0.0021616307815428295,9.443545894941652,104.67437132519049,0.0005157785228495973,0.0007356314194085041,0.00023737862021968453,0.0008815131721278502,0.0006441345519081656,0.1999189915686972,25.0,50.0,15
B_Salt,0.001530431452893311,0.0030106724709271144,0.0012780748378612798,0.0021732389326592438,0.0012476171233668024,0.0023158936366061665,0.001089470106789797,0.001782944399425766,0.0011121875640794359,0.0018200375901576788,0.0022872671385301847,8.597885550777146,89.13086169429485,0.0006005784165342237,0.0008558802250316174,0.0002724881091421664,0.0010294456209385544,0.000756957511796388,0.6308182771833872,25.0,50.0,15
B_Salt,0.0011120291268246192,0.0032452811924920943,0.0008646286085458175,0.0017561177615066312,0.0010499856481670329,0.0017864616491816481,0.0007193058208684064,0.001449200515557637,0.0007139040860547391,0.001879146574342395,0.0019486781728101832,8.413456006639294,83.70409776145563,0.0004961568575100044,0.0007031822793413489,0.00022019063156501385,0.000821064245709305,0.0006008736141442912,0.5962600168120769,25.0,50.0,15
B_Salt,0.0017376260359074993,0.003293331060830828,0.0018618305072363717,0.003273887427449086,0.0017346080287469951,0.002857369369000129,0.0014700611090230496,0.0027598816455602095,0.001628956650027336,0.0031981105117099623,0.002696436854492047,10.23844130383507,120.63266221051572,0.0006269791932438864,0.0009154066456497161,0.0003165460493973102,0.0011308345420990879,0.0008142884927017776,0.04938991127539837,25.0,50.0,15
B_Salt,0.0016648547415490551,0.003981384762868186,0.0015870373914912274,0.0027521609989603177,0.0012457677822663123,0.0022340559162383994,0.0011976447743973235,0.002329716404788792,0.0011831152139507852,0.002265807023015145,0.0023773909541761873,7.363626075864048,64.29189899965007,0.0006040431613076968,0.0009554748189270594,0.0002605875936648218,0.0010915840304781747,0.0008309964368133529,0.39485749721683866,25.0,50.0,15
B_Salt,0.001492771613375556,0.002251632465115881,0.0013269741490575394,0.002419130382608414,0.0011541543202127826,0.002103033686446108,0.0011090860793554983,0.0020838013347380282,0.0010522018612241083,0.0019386336808897581,0.0022429737871732356,6.9718856530119915,55.39646728759841,0.0005992622659838958,0.0008832224392632074,0.0002793572770816012,0.0010259055924160647,0.0007465483153344635,0.45848308913796454,25.0,50.0,15
B_Salt,0.001029477848339152,0.0017136165512110504,0.000920493432543922,0.0013523986679112368,0.0009092077439142527,0.0014709211407535235,0.0008725911141711815,0.0016002656436674902,0.0008158137033906603,0.0014580803211197758,0.001963070550705984,8.589457775362364,86.73770030308118,0.00047704620431306935,0.0006903433382239904,0.00025051195156741555,0.0007703803271932727,0.0005198683756258572,0.5859258929754897,25.0,50.0,15
B_Salt,0.000728592576049321,0.0014013070964676762,0.0007474574935580861,0.0015239399470879402,0.000500072657239587,0.0009835000091806226,0.0005595742910519069,0.0009696558764330198,0.0005828150937580818,0.001078451706790303,0.0016624233707300555,11.134209181132434,137.2327115880641,0.0003485796142437209,0.0005078616600562595,0.00017049928348427458,0.0005696834959893969,0.0003991842125051223,0.1970313493349304,25.0,50.0,15
B_Salt,0.0010572199283698065,0.0016892341821002567,0.0010154035173801468,0.0020704831073796092,0.0009848652509320442,0.0015623808233513647,0.0007966435239084663,0.0013652484707589179,0.0008703603650209389,0.0017292273218018983,0.002013409342710755,8.90791767099317,93.94037139436556,0.00044440834691455956,0.0007234500519900354,0.00018262372906483685,0.0008493411271350896,0.0006667173980702527,0.6531129133172611,25.0,50.0,15
B_Salt,0.0010950771793731017,0.0022674319712458844,0.0008165032436695328,0.0014927937881279423,0.0006999672157536834,0.001510483026128107,0.0006925545604484212,0.0012777105153300476,0.0007419182229639199,0.0014162960244684,0.0018383824929381915,8.681471713883711,91.07429347992468,0.0004852908876311362,0.0006827567225632881,0.00024049905764105223,0.0007556345234894647,0.0005151354658484125,0.6360883596103031,25.0,50.0,15
B_Salt,0.0011094433571574084,0.0016739293033437668,0.001422565271761715,0.002841343829562638,0.0010618625497173355,0.0016634590642717485,0.0009531986250627055,0.002127223165692448,0.0010772809954418482,0.0020531444071539714,0.0021691387746457596,9.24451253727913,100.23926549626809,0.0005874907552624219,0.00077470354878146,0.00030818235957511095,0.0009677038689718692,0.0006595215093967582,0.6064258941259222,25.0,50.0,15
B_Salt,0.001428421016071897,0.002668464477688258,0.0012662115789341634,0.002552513897452531,0.0012360373245481916,0.00232483634438552,0.0009145456120413049,0.0014073163766056443,0.0009349717077134917,0.0017338998542746507,0.002199035714983798,8.474939591458504,86.42184492120943,0.000557442100609767,0.0008230860298278524,0.00027318300750072116,0.0009725750277901547,0.0006993920202894335,0.6128456360884246,25.0,50.0,15
B_Salt,0.001267124188888202,0.002397530665550991,0.0010767971780954746,0.0025112872763448355,0.0010746090645360725,0.0020477529134011485,0.0008079553181690197,0.0013536635052816706,0.0007520473193644839,0.0015033540317733937,0.00207069698322963,9.338739643973662,101.46810099560541,0.0005026286926362719,0.0007239227541922667,0.00024329742240598848,0.0008318835040120735,0.000588586081606085,0.6588478044091568,25.0,50.0,15
B_Salt,0.0018466718532548613,0.00347474506966517,0.0015031024009386413,0.0026805873912972805,0.001596013522061572,0.0031730473310333726,0.0014134519876533125,0.002491946402115615,0.0012701184401424756,0.002939419799067655,0.002511080602575048,7.310143310046682,63.05193793255478,0.0006428690752451524,0.0010179014034181757,0.0002976986567266967,0.00114941984386072,0.0008517211871340234,0.39472341217620466,25.0,50.0,15
B_Salt,0.0008688418155742199,0.0013916056977841442,0.0008518587269968391,0.0015305873411284802,0.0005826630535397829,0.0009796583443242174,0.0005727729774525752,0.0010345445185510952,0.0005246478692009177,0.0010369901366337698,0.001699957693883444,8.463080018101648,84.24435923777736,0.00041155921821641475,0.0006044657195753822,0.00016816492627811177,0.000787299375792132,0.0006191344495140202,0.6172307976899551,25.0,50.0,15
C_Structural,0.0049849179437385285,0.010018816935589262,0.0036394325389527554,0.006344141489102644,0.002415003408154757,0.0038513087377901782,0.0014687119184883576,0.002525705461343895,0.0011819123991975997,0.00226925322379098,0.003510105513307868,11.456393695921184,142.22228403987344,0.0007490508439582399,0.0009747202767966287,0.0003736394293623682,0.0012264638839058228,0.0008528244545434546,0.4724772643170649,25.0,50.0,15
C_Structural,0.0032441731615033094,0.005704509222231553,0.002167704093081104,0.0035024403850195873,0.0012608849822941,0.0024295870672038323,0.0007933086414620349,0.001638921582309696,0.0005633803569138388,0.0013037508781298325,0.0026170259276371826,9.504940072213687,103.30303725644548,0.0006759664231502289,0.0009083879820829365,0.0003401439163638303,0.0010243862293268376,0.0006842423129630073,0.49520821827891875,25.0,50.0,15
C_Structural,0.00791670472511967,0.013264538850387747,0.0058961544177146144,0.01078001389436336,0.0037563620081464263,0.007023082532212937,0.002916846292662834,0.0055273881674031845,0.0016029429862663511,0.0028504376291533344,0.004464883254075364,11.500297787856354,143.8207746425219,0.0009376785413815001,0.0012338414218679209,0.0004175145881674669,0.0015717580012371674,0.0011542434130697005,0.5006583558148192,25.0,50.0,15
C_Structural,0.004786219820263654,0.008281995345853466,0.0032646108781089174,0.005170473943291172,0.0020787104725158096,0.00364401267743825,0.0013792485767063697,0.003506703724362403,0.001115696267751054,0.002475445173256839,0.00336813371070493,11.255249893258641,138.69585006807378,0.0007225313470447741,0.0009737890288305526,0.0002874422204913246,0.001246328373891877,0.0009588861534005524,0.48770637269754236,25.0,50.0,15
C_Structural,0.00394728054400463,0.006154219454755469,0.002430336661116264,0.004378258585528692,0.001651918907383146,0.004450377654600212,0.0009134734010531751,0.001780913872240997,0.0006566484481641645,0.0013122632394175701,0.002890151614651626,10.159227253113276,115.29680192577064,0.0007002752180959439,0.0008937404939055453,0.00029636571419218503,0.0011442381144733775,0.0008478724002811925,0.49635876991103284,25.0,50.0,15
C_Structural,0.006433231105239775,0.010681337483270664,0.004419261575413543,0.00779920547377823,0.003117238128233534,0.005147833923609655,0.0022719152492256386,0.004925802531951629,0.001391741655114587,0.002839168938912823,0.0039604376538400505,11.367207810080355,141.20192202947067,0.0008332088265743999,0.001125336119994812,0.0004428450519005866,0.0014086910663509756,0.000965846014450389,0.5031922407008578,25.0,50.0,15
C_Structural,0.004109558198891703,0.0064969054441637196,0.0028109125803842624,0.004787941368335528,0.0020097046408141033,0.004512806155634602,0.001310799605422945,0.0027642856182935175,0.0011050694559970535,0.002179103772753902,0.003133619220753406,10.108619624297456,117.02762714661742,0.0006782949892109484,0.0010629746835552976,0.00035641258132240337,0.0012122993735680957,0.0008558867922456924,0.5243215092084222,25.0,50.0,15
C_Structural,0.0037754416535185713,0.006040722290288694,0.0025746073900250457,0.004792914643321355,0.0018132797753654725,0.0041023017637549725,0.001101436991834428,0.002038158185655358,0.0007202607602523365,0.001458907103347027,0.0029049377398247893,9.592752874689648,106.04493467861319,0.0007243246596138911,0.0010144250792313678,0.0004313983831288919,0.0011414523515291214,0.0007100539684002296,0.5304232388403785,25.0,50.0,15
C_Structural,0.0052669919320536066,0.00939881358009754,0.0035077408547394724,0.007044871667561834,0.0024550501482701595,0.004206028504954032,0.0019079789391451003,0.003981325150387721,0.001299541744467981,0.0022003966362504302,0.0035129101039244703,9.724833446443538,110.0388924412255,0.0008386806398923757,0.001261883922904786,0.00036185263854183786,0.001549622707376338,0.0011877700688345,0.5150132930350897,25.0,50.0,15
C_Structural,0.004156205576402547,0.00946594167143638,0.003423248259847389,0.006459964559109644,0.002221962068097874,0.004207467521011831,0.001753871615386256,0.004028602986377472,0.0011372653585761386,0.0030316813860695306,0.0032620717510452434,8.908282776673863,93.93338534521388,0.0008619595530091218,0.0012058972066162036,0.00040337326559253446,0.001432814981408211,0.0010294417158156766,0.53363338142198,25.0,50.0,15
C_Structural,0.0043273768780092755,0.0063719350213660925,0.0031463205329258634,0.00508715543331134,0.0020775632972516627,0.004115936729703873,0.001430884722155898,0.0031207273510303088,0.0008629270851519518,0.002024924208024358,0.0031160714946922258,6.693746452306777,53.09477373294848,0.0007668192437172152,0.0013375275450681191,0.00031225082213405894,0.001420887218264488,0.001108636396130429,0.527185480311996,25.0,50.0,15
C_Structural,0.003907170225409833,0.006630018052839932,0.002836897827336052,0.0057169256107832914,0.0018320032975550904,0.0034739864925755243,0.0014258671588206844,0.0022647381351822114,0.0007827324589525257,0.002051403041351862,0.0030547834770363845,9.899868491949183,112.52964562268262,0.000713433062767789,0.0010167895842720335,0.00032574319338665486,0.001194459992742236,0.0008687167993555811,0.5544300738923236,25.0,50.0,15
C_Structural,0.006489444278184026,0.01169736537795569,0.004497184692957902,0.007027242639187993,0.00316700107725763,0.005375460395568539,0.0020521388382723385,0.004730458890522492,0.0015511425056362969,0.002655451647149172,0.004017467611500123,11.540762608435164,144.41520014534524,0.0007436515370447172,0.001114082241016467,0.0004000942463135534,0.0013393092674284458,0.0009392150211148924,0.49480757167856043,25.0,50.0,15
C_Structural,0.0045225957451291215,0.006953605619870707,0.0031181179922522657,0.004512207330078087,0.002364716643250762,0.005689525273572221,0.0013256100129723008,0.002307247868270882,0.0008560532335904963,0.0020060968163888382,0.0032906854331488642,11.19897274119379,138.4435949883086,0.0007393993434046829,0.0009909036928737935,0.0003027909110296392,0.0012872131251316077,0.0009844222141019686,0.5148329691355443,25.0,50.0,15
C_Structural,0.002283464001493269,0.0038494418967554263,0.0018638154335169862,0.0032709174125491623,0.0012172883970661828,0.0019148610264008142,0.0007903900729511673,0.0022838919846976716,0.0005311674134194304,0.0011384788766749198,0.00238480541812678,8.802702261660057,86.50924880691947,0.0005992860939328549,0.0008192377982581395,0.00027637564049050025,0.0010295089340595473,0.0007531332935690471,0.4779967724234584,25.0,50.0,15
C_Structural,0.0047590311839879875,0.007093814436134703,0.003414631639913302,0.006812915349055349,0.0019499997031904447,0.003616842758127883,0.0012235690621369391,0.002170275190264989,0.0008907807075480067,0.0019142764473018086,0.0033087006779994295,9.010467377852773,84.7257940666778,0.0006221957765764963,0.001009585315755794,0.0003017933605511044,0.00121316195629479,0.0009113685957436856,0.42030886030003634,25.0,50.0,15
C_Structural,0.003100457806281,0.005670243178622346,0.0022944380603301976,0.004234287228929124,0.0013088815619424338,0.0024068312951618363,0.0009804128981475387,0.0021100353618877053,0.0006506564120501627,0.0013398477495520273,0.0025492398233339982,5.948368210034162,40.176669886254295,0.0007275326076031805,0.0011320624159067377,0.00029929390181369437,0.0013263584317227202,0.0010270645299090258,0.4025654606113803,25.0,50.0,15
C_Structural,0.0041911553207591235,0.006827002149047811,0.0030144950867157733,0.005316802960477422,0.0019228099453210592,0.0034763154534307623,0.0017635938975194567,0.0034571390611652848,0.0008100277583519621,0.0017097897565465285,0.003123364724002916,8.181660010883451,78.50560834439868,0.0006843747889870994,0.0012025600712782887,0.00035469433919629905,0.0013583254426282492,0.0010036311034319501,0.4972365203006255,25.0,50.0,15
C_Structural,0.006251932170251345,0.012252605664761098,0.004879146733086748,0.008702174081974883,0.0037521587760044836,0.007634054207991742,0.0024168184952926314,0.004810875691323978,0.0014011644413718099,0.0030138702219993747,0.0041019084744126095,10.353151719265039,115.03163743009301,0.0009476491637358006,0.0011500055169954874,0.00038100525335954706,0.0015069329277630937,0.0011259276744035466,0.45552115023319745,25.0,50.0,15
C_Structural,0.0038229236269759327,0.007193207459860186,0.00292000372300791,0.006672103592749373,0.0016853145943205173,0.002653732447858295,0.0010987829106153674,0.00268105195606686,0.0007929483857069073,0.001923031941987537,0.00286108723565401,6.344664149039667,47.738267783333264,0.0007844685480662205,0.0012695227627757572,0.00034407728267429226,0.0013776466480020038,0.0010335693653277115,0.3413457015594032,25.0,50.0,15
C_Structural,0.006300871001550195,0.010428747327980924,0.004608482241300367,0.008092723730914343,0.003039304013803223,0.005555465431133756,0.0023329803598819534,0.004543756805902245,0.0013591184268732207,0.0028222171827594574,0.003944823431699102,9.302200841568416,90.52671378517705,0.0008248753875292466,0.0011726708627720656,0.0004049195771079195,0.001464013569857266,0.0010590939927493466,0.3887642535686274,25.0,50.0,15
C_Structural,0.003603178821346766,0.007546340732232076,0.0027824326444549465,0.004315304791173019,0.001720371625637854,0.002857638187814968,0.001242201176888402,0.003170984745983407,0.0009645300856894366,0.002115477173895758,0.002865985895988141,6.000022538186335,39.89488049087112,0.0008218909150417191,0.0012322119947479387,0.00039993241622675036,0.0013810359877622037,0.0009811035715354534,0.4448024400815925,25.0,50.0,15
C_Structural,0.0060365635103086695,0.010026026761029184,0.004474073273678153,0.007838719053349048,0.0030943325882509362,0.00688696157598088,0.002061442563517596,0.00392318456507737,0.001405170474674086,0.002575724106220397,0.0039020026150213376,11.341455879554147,140.20470043449353,0.0008388617722575849,0.0011196240835437724,0.00038594988597767096,0.0014378287954048695,0.0010518789094271985,0.48402292606284786,25.0,50.0,15
C_Structural,0.0034250625561432204,0.005267797758237108,0.002802937673406305,0.004552766605905994,0.0015301948321302147,0.0027555538180866917,0.0011058407629235371,0.002061295345543097,0.0007655041162850245,0.00214395184417143,0.002781603646291718,6.221792111892725,45.07150313459716,0.0007078838366108885,0.0012182037020359744,0.0003545593635530742,0.0012930571611803085,0.0009384977976272343,0.3756274419926491,25.0,50.0,15
